"Username","ID","ExperimentName","Session","Trial","Date","TimeDif","Condition.Number","Stimuli.File","Order.File","Condition.Description","Condition.Notes","Stimuli.Cue","Stimuli.Answer","Stimuli.Shuffle","Stimuli.Stimuli.Notes","Stimuli.Value","Procedure.Item","Procedure.Trial.Type","Procedure.Max.Time","Procedure.Min.Time","Procedure.Text","Procedure.Procedure.Notes","Procedure.Shuffle","Response.RT","Response.Response","Response.Accuracy","Response.RTfirst","Response.RTlast","Response.strictAcc","Response.lenientAcc","Response.focus","Response.JOL","Response.Focus"
"J00673035_JTJ","b7yofp3536","Affordance Norms_South Alabama",1,30,"2022-11-09T20:01:25+00:00",53.246837854385,51,"updated stim.csv","Version51.csv","Version 51","List 51","scapula",NA,1524,4.684210526,2265,1525,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",52992,NA,NA,38488,51768,NA,NA,NA,"turn it into a weapon, beat it, hurt it, break it, shatter it",0.753
"J00673035_JTJ","b7yofp3536","Affordance Norms_South Alabama",1,31,"2022-11-09T20:01:45+00:00",19.35795211792,51,"updated stim.csv","Version51.csv","Version 51","List 51","featherbed",NA,1516,5.434782609,957,1517,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",19120,NA,NA,1485,10731,NA,NA,NA,"lay on it, enjoy it, relax with it, ",1
"J00673035_JTJ","b7yofp3536","Affordance Norms_South Alabama",1,32,"2022-11-09T20:02:48+00:00",63.640693902969,51,"updated stim.csv","Version51.csv","Version 51","List 51","yarn",NA,1505,6.115384615,2991,1506,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",63417,NA,NA,2364,62435,NA,NA,NA,"crochet, create, art, knead",1
"J00673035_JTJ","b7yofp3536","Affordance Norms_South Alabama",1,33,"2022-11-09T20:02:59+00:00",10.49723315239,51,"updated stim.csv","Version51.csv","Version 51","List 51","proprietor",NA,1520,4.884615385,2076,1521,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10339,NA,NA,4185,8766,NA,NA,NA,"i dont even know what this is",1
"J00673035_JTJ","b7yofp3536","Affordance Norms_South Alabama",1,34,"2022-11-09T20:03:23+00:00",23.815799951553,51,"updated stim.csv","Version51.csv","Version 51","List 51","cider",NA,1509,4.958333333,541,1510,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",23601,NA,NA,1857,22491,NA,NA,NA,"drink it, eat it, pour it",1
"J00673035_JTJ","b7yofp3536","Affordance Norms_South Alabama",1,35,"2022-11-09T20:03:44+00:00",21.321588993073,51,"updated stim.csv","Version51.csv","Version 51","List 51","sofa",NA,1526,6.608695652,2443,1527,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",21098,NA,NA,8208,19734,NA,NA,NA,"sit on it, lay on it, sleep on it, work on it, relax on it, ",1
"J00673035_JTJ","b7yofp3536","Affordance Norms_South Alabama",1,36,"2022-11-09T20:04:04+00:00",20.397783994675,51,"updated stim.csv","Version51.csv","Version 51","List 51","xylophone",NA,1503,5.821428571,2986,1504,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",20175,NA,NA,1253,18369,NA,NA,NA,"play it, throw it, strap it up, march with it",1
"J00673035_JTJ","b7yofp3536","Affordance Norms_South Alabama",1,37,"2022-11-09T20:04:33+00:00",28.91344499588,51,"updated stim.csv","Version51.csv","Version 51","List 51","muffin",NA,1522,5.875,1711,1523,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",28688,NA,NA,1058,27158,NA,NA,NA,"eat it, enjoy it, pick it apart, throw it, bake it, create it, design it",1
"J00673035_JTJ","b7yofp3536","Affordance Norms_South Alabama",1,38,"2022-11-09T20:05:35+00:00",61.328278064728,51,"updated stim.csv","Version51.csv","Version 51","List 51","infant",NA,1512,6.038461538,1353,1513,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",61105,NA,NA,5769,14912,NA,NA,NA,"set it down, raise it, watch it grow, ",1
"J00673035_JTJ","b7yofp3536","Affordance Norms_South Alabama",1,39,"2022-11-09T20:05:56+00:00",21.633194923401,51,"updated stim.csv","Version51.csv","Version 51","List 51","urinal",NA,1514,5.666666667,2828,1515,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",21411,NA,NA,1563,10268,NA,NA,NA,"piss on it, flush it, watch it, stand over it, ",1
"J00673035_JTJ","b7yofp3536","Affordance Norms_South Alabama",1,40,"2022-11-09T20:06:11+00:00",15.047729969025,51,"updated stim.csv","Version51.csv","Version 51","List 51","blackboard",NA,1506,5.392857143,228,1507,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",14870,NA,NA,3608,11047,NA,NA,NA,"write on it, erase it, ",1
"j00686630_jj","iacrqpeo0n","Affordance Norms_South Alabama",1,11,"2022-11-03T17:27:01+00:00",33.339005947113,32,"updated stim.csv","Version32.csv","Version 32","List 32","balm",NA,952,4.583333333,134,953,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",33079,NA,NA,31028,32451,NA,NA,NA,"sense",1
"j00686630_jj","iacrqpeo0n","Affordance Norms_South Alabama",1,12,"2022-11-03T17:27:14+00:00",12.798295021057,32,"updated stim.csv","Version32.csv","Version 32","List 32","cloverleaf",NA,945,4.565217391,575,946,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",12551,NA,NA,11388,12280,NA,NA,NA,"fall",1
"j00686630_jj","iacrqpeo0n","Affordance Norms_South Alabama",1,13,"2022-11-03T17:27:18+00:00",4.1421349048615,32,"updated stim.csv","Version32.csv","Version 32","List 32","seed",NA,943,5.185185185,2308,944,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",3928,NA,NA,1574,3026,NA,NA,NA,"plant",1
"j00686630_jj","iacrqpeo0n","Affordance Norms_South Alabama",1,14,"2022-11-03T17:27:22+00:00",3.1000061035156,32,"updated stim.csv","Version32.csv","Version 32","List 32","ash",NA,937,4.333333333,81,938,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",2896,NA,NA,1548,2625,NA,NA,NA,"dump",1
"j00686630_jj","iacrqpeo0n","Affordance Norms_South Alabama",1,15,"2022-11-03T17:27:26+00:00",4.3822739124298,32,"updated stim.csv","Version32.csv","Version 32","List 32","hairnet",NA,940,5.458333333,1214,941,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4047,NA,NA,1463,3431,NA,NA,NA,"wear",1
"j00686630_jj","iacrqpeo0n","Affordance Norms_South Alabama",1,16,"2022-11-03T17:27:30+00:00",4.003674030304,32,"updated stim.csv","Version32.csv","Version 32","List 32","powerboat",NA,960,5.782608696,2056,961,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",3787,NA,NA,2531,3287,NA,NA,NA,"steer",1
"j00686630_jj","iacrqpeo0n","Affordance Norms_South Alabama",1,17,"2022-11-03T17:27:33+00:00",2.7835290431976,32,"updated stim.csv","Version32.csv","Version 32","List 32","pumice",NA,938,4.857142857,2095,939,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",2551,NA,NA,1674,2121,NA,NA,NA,"eat",1
"j00686630_jj","iacrqpeo0n","Affordance Norms_South Alabama",1,18,"2022-11-03T17:27:36+00:00",3.2440309524536,32,"updated stim.csv","Version32.csv","Version 32","List 32","sprinter",NA,936,4.565217391,2490,937,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",3004,NA,NA,1703,2302,NA,NA,NA,"run",1
"j00686630_jj","iacrqpeo0n","Affordance Norms_South Alabama",1,19,"2022-11-03T17:27:40+00:00",4.0325281620026,32,"updated stim.csv","Version32.csv","Version 32","List 32","rotisserie",NA,956,4.791666667,2198,957,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",3809,NA,NA,1615,2753,NA,NA,NA,"cook",1
"j00686630_jj","iacrqpeo0n","Affordance Norms_South Alabama",1,20,"2022-11-03T17:27:45+00:00",4.8806807994843,32,"updated stim.csv","Version32.csv","Version 32","List 32","songbook",NA,955,5.76,2452,956,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4212,NA,NA,2429,3534,NA,NA,NA,"write",1
"j00686630_jj","iacrqpeo0n","Affordance Norms_South Alabama",1,21,"2022-11-03T17:27:50+00:00",4.7206721305847,32,"updated stim.csv","Version32.csv","Version 32","List 32","lodging",NA,933,4.620689655,1540,934,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4556,NA,NA,2559,4126,NA,NA,NA,"lodge",1
"j00686630_jj","iacrqpeo0n","Affordance Norms_South Alabama",1,22,"2022-11-03T17:28:01+00:00",11.511379957199,32,"updated stim.csv","Version32.csv","Version 32","List 32","tin",NA,941,4.727272727,2701,942,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11282,NA,NA,3112,10949,NA,NA,NA,"contain",1
"j00686630_jj","iacrqpeo0n","Affordance Norms_South Alabama",1,23,"2022-11-03T17:28:06+00:00",4.4311370849609,32,"updated stim.csv","Version32.csv","Version 32","List 32","fan",NA,939,5.72,945,940,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",3913,NA,NA,2161,3506,NA,NA,NA,"cooling",1
"j00686630_jj","iacrqpeo0n","Affordance Norms_South Alabama",1,24,"2022-11-03T17:28:13+00:00",7.1158828735352,32,"updated stim.csv","Version32.csv","Version 32","List 32","stairwell",NA,950,5.038461538,2502,951,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6625,NA,NA,3916,6298,NA,NA,NA,"walk up",1
"j00686630_jj","iacrqpeo0n","Affordance Norms_South Alabama",1,25,"2022-11-03T17:28:16+00:00",3.7153291702271,32,"updated stim.csv","Version32.csv","Version 32","List 32","machinery",NA,954,5.416666667,1568,955,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",3503,NA,NA,2561,3073,NA,NA,NA,"use",1
"j00686630_jj","iacrqpeo0n","Affordance Norms_South Alabama",1,26,"2022-11-03T17:28:23+00:00",6.4955949783325,32,"updated stim.csv","Version32.csv","Version 32","List 32","artifact",NA,942,4.416666667,79,943,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6280,NA,NA,3151,4860,NA,NA,NA,"read",1
"j00686630_jj","iacrqpeo0n","Affordance Norms_South Alabama",1,27,"2022-11-03T17:28:28+00:00",5.5614078044891,32,"updated stim.csv","Version32.csv","Version 32","List 32","dollar",NA,944,6.24,815,945,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5377,NA,NA,1202,4991,NA,NA,NA,"spend save",1
"j00686630_jj","iacrqpeo0n","Affordance Norms_South Alabama",1,28,"2022-11-03T17:28:31+00:00",2.2052562236786,32,"updated stim.csv","Version32.csv","Version 32","List 32","pimple",NA,957,5.72,1966,958,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",2016,NA,NA,1440,1771,NA,NA,NA,"pop",1
"j00686630_jj","iacrqpeo0n","Affordance Norms_South Alabama",1,29,"2022-11-03T17:28:35+00:00",4.1162428855896,32,"updated stim.csv","Version32.csv","Version 32","List 32","sidewalk",NA,959,5.291666667,2377,960,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",3912,NA,NA,2022,3121,NA,NA,NA,"walk",1
"j00686630_jj","iacrqpeo0n","Affordance Norms_South Alabama",1,30,"2022-11-03T17:29:04+00:00",29.407943964005,32,"updated stim.csv","Version32.csv","Version 32","List 32","pocketknife",NA,932,5.692307692,2015,933,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",28824,NA,NA,25717,28419,NA,NA,NA,"protection",1
"j00686630_jj","iacrqpeo0n","Affordance Norms_South Alabama",1,31,"2022-11-03T17:29:11+00:00",7.2807610034943,32,"updated stim.csv","Version32.csv","Version 32","List 32","dessert",NA,958,5.695652174,781,959,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7078,NA,NA,1979,6580,NA,NA,NA,"eat, bake",1
"j00686630_jj","iacrqpeo0n","Affordance Norms_South Alabama",1,32,"2022-11-03T17:29:16+00:00",4.6094031333923,32,"updated stim.csv","Version32.csv","Version 32","List 32","stretcher",NA,947,5.08,2567,948,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4404,NA,NA,2334,3772,NA,NA,NA,"use",1
"j00686630_jj","iacrqpeo0n","Affordance Norms_South Alabama",1,33,"2022-11-03T17:29:23+00:00",6.8469808101654,32,"updated stim.csv","Version32.csv","Version 32","List 32","glassblower",NA,946,4.52173913,1111,947,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6666,NA,NA,3717,6281,NA,NA,NA,"contan",1
"j00686630_jj","iacrqpeo0n","Affordance Norms_South Alabama",1,34,"2022-11-03T17:29:26+00:00",2.7014560699463,32,"updated stim.csv","Version32.csv","Version 32","List 32","skillet",NA,949,5.409090909,2398,950,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",2532,NA,NA,1593,2242,NA,NA,NA,"cook",1
"j00686630_jj","iacrqpeo0n","Affordance Norms_South Alabama",1,35,"2022-11-03T17:29:31+00:00",5.2216260433197,32,"updated stim.csv","Version32.csv","Version 32","List 32","summerhouse",NA,953,5,2584,954,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5027,NA,NA,2608,4749,NA,NA,NA,"vacation",1
"j00686630_jj","iacrqpeo0n","Affordance Norms_South Alabama",1,36,"2022-11-03T17:29:34+00:00",2.8222289085388,32,"updated stim.csv","Version32.csv","Version 32","List 32","trousers",NA,948,6.185185185,2783,949,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",2619,NA,NA,1430,2053,NA,NA,NA,"wear",1
"j00686630_jj","iacrqpeo0n","Affordance Norms_South Alabama",1,37,"2022-11-03T17:29:37+00:00",2.8867321014404,32,"updated stim.csv","Version32.csv","Version 32","List 32","bible",NA,931,5.826086957,208,932,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",2709,NA,NA,1413,2148,NA,NA,NA,"read",1
"j00686630_jj","iacrqpeo0n","Affordance Norms_South Alabama",1,38,"2022-11-03T17:29:42+00:00",5.1205229759216,32,"updated stim.csv","Version32.csv","Version 32","List 32","bead",NA,951,5.545454545,178,952,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4936,NA,NA,3293,4564,NA,NA,NA,"make",1
"j00686630_jj","iacrqpeo0n","Affordance Norms_South Alabama",1,39,"2022-11-03T17:29:47+00:00",5.8147559165955,32,"updated stim.csv","Version32.csv","Version 32","List 32","tinplate",NA,934,4.869565217,2704,935,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5582,NA,NA,1667,5222,NA,NA,NA,"store",1
"j00686630_jj","iacrqpeo0n","Affordance Norms_South Alabama",1,40,"2022-11-03T17:29:50+00:00",2.7260241508484,32,"updated stim.csv","Version32.csv","Version 32","List 32","costume",NA,935,6.28,657,936,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",2548,NA,NA,1483,2053,NA,NA,NA,"wear",1
"J00688582_med","26p7wjoa5h","Affordance Norms_South Alabama",1,11,"2022-11-08T20:26:02+00:00",43.023509025574,46,"updated stim.csv","Version46.csv","Version 46","List 46","scratches",NA,1363,4.4,2284,1364,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",42822,NA,NA,4912,41765,NA,NA,NA,"bandage, clean, use a triple antibiotic on it",1
"J00688582_med","26p7wjoa5h","Affordance Norms_South Alabama",1,12,"2022-11-08T20:26:26+00:00",23.493446111679,46,"updated stim.csv","Version46.csv","Version 46","List 46","pump",NA,1365,4.347826087,2096,1366,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",23170,NA,NA,16163,21997,NA,NA,NA,"transport, move",1
"J00688582_med","26p7wjoa5h","Affordance Norms_South Alabama",1,13,"2022-11-08T20:26:56+00:00",30.656265974045,46,"updated stim.csv","Version46.csv","Version 46","List 46","gardener",NA,1361,4.958333333,1077,1362,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",30478,NA,NA,3643,29627,NA,NA,NA,"plant plants, use fertilizer, pot the plants, water the plants",1
"J00688582_med","26p7wjoa5h","Affordance Norms_South Alabama",1,14,"2022-11-08T20:27:25+00:00",28.747203826904,46,"updated stim.csv","Version46.csv","Version 46","List 46","boyfriend",NA,1373,6.310344828,297,1374,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",28541,NA,NA,8233,23249,NA,NA,NA,"talk to, eat with, laugh with, ride in the car with",1
"J00688582_med","26p7wjoa5h","Affordance Norms_South Alabama",1,15,"2022-11-08T20:27:37+00:00",11.726308107376,46,"updated stim.csv","Version46.csv","Version 46","List 46","sword",NA,1355,5.461538462,2611,1356,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11595,NA,NA,2100,6677,NA,NA,NA,"slice, chops",1
"J00688582_med","26p7wjoa5h","Affordance Norms_South Alabama",1,16,"2022-11-08T20:28:13+00:00",35.802797079086,46,"updated stim.csv","Version46.csv","Version 46","List 46","washbowl",NA,1374,5.692307692,2897,1375,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",35627,NA,NA,25402,33487,NA,NA,NA,"wash dishes in, wash hands in",1
"J00688582_med","26p7wjoa5h","Affordance Norms_South Alabama",1,17,"2022-11-08T20:28:31+00:00",18.331593036652,46,"updated stim.csv","Version46.csv","Version 46","List 46","diner",NA,1358,4.375,794,1359,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",18201,NA,NA,4402,17338,NA,NA,NA,"eat in, talk in, order food in",1
"J00688582_med","26p7wjoa5h","Affordance Norms_South Alabama",1,18,"2022-11-08T20:28:55+00:00",23.845888853073,46,"updated stim.csv","Version46.csv","Version 46","List 46","quarter",NA,1366,5.333333333,2110,1367,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",23663,NA,NA,10760,15463,NA,NA,NA,"purchase something with",1
"J00688582_med","26p7wjoa5h","Affordance Norms_South Alabama",1,19,"2022-11-08T20:29:16+00:00",20.720757961273,46,"updated stim.csv","Version46.csv","Version 46","List 46","interviewer",NA,1356,4.75,1365,1357,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",20538,NA,NA,9535,13330,NA,NA,NA,"talk to, video",1
"J00688582_med","26p7wjoa5h","Affordance Norms_South Alabama",1,20,"2022-11-08T20:30:02+00:00",46.578826189041,46,"updated stim.csv","Version46.csv","Version 46","List 46","muscle",NA,1354,5.12,1721,1355,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",46403,NA,NA,7961,45417,NA,NA,NA,"allows you to lift heavier objects, allows you to move around and do everyday tasks",1
"J00688582_med","26p7wjoa5h","Affordance Norms_South Alabama",1,21,"2022-11-08T20:30:32+00:00",29.473779916763,46,"updated stim.csv","Version46.csv","Version 46","List 46","footpad",NA,1370,5.041666667,1036,1371,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",29291,NA,NA,24137,28264,NA,NA,NA,"used to walk with",1
"J00688582_med","26p7wjoa5h","Affordance Norms_South Alabama",1,22,"2022-11-08T20:30:47+00:00",15.198066949844,46,"updated stim.csv","Version46.csv","Version 46","List 46","antenna",NA,1353,4.695652174,46,1354,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",15078,NA,NA,2938,14199,NA,NA,NA,"helps a radio receive signals",1
"J00688582_med","26p7wjoa5h","Affordance Norms_South Alabama",1,23,"2022-11-08T20:31:10+00:00",22.766895055771,46,"updated stim.csv","Version46.csv","Version 46","List 46","mixer",NA,1359,5,1672,1360,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",22547,NA,NA,5678,20213,NA,NA,NA,"create drinks and smoothies",1
"J00688582_med","26p7wjoa5h","Affordance Norms_South Alabama",1,24,"2022-11-08T20:31:45+00:00",35.0139939785,46,"updated stim.csv","Version46.csv","Version 46","List 46","southerner",NA,1380,5.045454545,2456,1381,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",34833,NA,NA,13625,34045,NA,NA,NA,"someone who lives in the South with Southern culture",1
"J00688582_med","26p7wjoa5h","Affordance Norms_South Alabama",1,25,"2022-11-08T20:32:10+00:00",25.745402097702,46,"updated stim.csv","Version46.csv","Version 46","List 46","broth",NA,1360,5.321428571,334,1361,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",25564,NA,NA,6666,24769,NA,NA,NA,"used to boil vegetables or noodles in to create soup or other dishes",1
"J00688582_med","26p7wjoa5h","Affordance Norms_South Alabama",1,26,"2022-11-08T20:33:00+00:00",50.098499774933,46,"updated stim.csv","Version46.csv","Version 46","List 46","mistress",NA,1377,5,1669,1378,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",49915,NA,NA,25583,46383,NA,NA,NA,"someone who's committing adultery ",1
"J00688582_med","26p7wjoa5h","Affordance Norms_South Alabama",1,27,"2022-11-08T20:34:22+00:00",81.240032196045,46,"updated stim.csv","Version46.csv","Version 46","List 46","chairman",NA,1372,4.965517241,486,1373,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",81065,NA,NA,70817,77258,NA,NA,NA,"someone who is the head of a company",1
"J00688582_med","26p7wjoa5h","Affordance Norms_South Alabama",1,28,"2022-11-08T20:34:36+00:00",14.44221496582,46,"updated stim.csv","Version46.csv","Version 46","List 46","flute",NA,1367,5.75,1019,1368,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",14321,NA,NA,2037,13006,NA,NA,NA,"can be played, listened to",1
"J00688582_med","26p7wjoa5h","Affordance Norms_South Alabama",1,29,"2022-11-08T20:35:07+00:00",30.624923944473,46,"updated stim.csv","Version46.csv","Version 46","List 46","vitamin",NA,1357,5.2,2869,1358,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",30425,NA,NA,5200,29645,NA,NA,NA,"can be eaten or drank to receive nutrients",1
"J00688582_med","26p7wjoa5h","Affordance Norms_South Alabama",1,30,"2022-11-08T20:36:07+00:00",60.407232999802,46,"updated stim.csv","Version46.csv","Version 46","List 46","drainpipe",NA,1364,4.875,837,1365,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",60211,NA,NA,29618,56532,NA,NA,NA,"is used to carry fluid ",1
"J00688582_med","26p7wjoa5h","Affordance Norms_South Alabama",1,31,"2022-11-08T20:36:33+00:00",25.748429059982,46,"updated stim.csv","Version46.csv","Version 46","List 46","bouquet",NA,1352,4.909090909,289,1353,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",25562,NA,NA,6268,24699,NA,NA,NA,"can be given as a gift, can be made",1
"J00688582_med","26p7wjoa5h","Affordance Norms_South Alabama",1,32,"2022-11-08T20:36:58+00:00",24.707854986191,46,"updated stim.csv","Version46.csv","Version 46","List 46","paper",NA,1375,5.695652174,1862,1376,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",24521,NA,NA,4199,20561,NA,NA,NA,"can be written on, made into different shapes, cut into different shapes",1
"J00688582_med","26p7wjoa5h","Affordance Norms_South Alabama",1,33,"2022-11-08T20:37:45+00:00",47.321539878845,46,"updated stim.csv","Version46.csv","Version 46","List 46","arachnid",NA,1368,4.904761905,69,1369,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",47052,NA,NA,5397,42988,NA,NA,NA,"can be stepped on",1
"J00688582_med","26p7wjoa5h","Affordance Norms_South Alabama",1,34,"2022-11-08T20:38:18+00:00",33.547563076019,46,"updated stim.csv","Version46.csv","Version 46","List 46","handclasp",NA,1376,4.681818182,1235,1377,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",33263,NA,NA,5040,31982,NA,NA,NA,"way to hold hands together",1
"J00688582_med","26p7wjoa5h","Affordance Norms_South Alabama",1,35,"2022-11-08T20:38:51+00:00",32.886645078659,46,"updated stim.csv","Version46.csv","Version 46","List 46","saleswoman",NA,1362,4.608695652,2223,1363,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",32680,NA,NA,6367,31863,NA,NA,NA,"can be used to sell products to customers, can ask questions to",1
"J00688582_med","26p7wjoa5h","Affordance Norms_South Alabama",1,36,"2022-11-08T20:39:39+00:00",47.597390890121,46,"updated stim.csv","Version46.csv","Version 46","List 46","treasure",NA,1369,4.666666667,2770,1370,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",47409,NA,NA,16325,40666,NA,NA,NA,"it can be sought for",1
"J00688582_med","26p7wjoa5h","Affordance Norms_South Alabama",1,37,"2022-11-08T20:40:06+00:00",27.380214929581,46,"updated stim.csv","Version46.csv","Version 46","List 46","golfer",NA,1379,4.583333333,1136,1380,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",27192,NA,NA,5357,26220,NA,NA,NA,"hits a golfball with different kinds of golf clubs",1
