"Username","ID","ExperimentName","Session","Trial","Date","TimeDif","Condition.Number","Stimuli.File","Order.File","Condition.Description","Condition.Notes","Stimuli.Cue","Stimuli.Answer","Stimuli.Shuffle","Stimuli.Stimuli.Notes","Stimuli.Value","Procedure.Item","Procedure.Trial.Type","Procedure.Max.Time","Procedure.Min.Time","Procedure.Text","Procedure.Procedure.Notes","Procedure.Shuffle","Response.RT","Response.Response","Response.Accuracy","Response.RTfirst","Response.RTlast","Response.strictAcc","Response.lenientAcc","Response.focus","Response.JOL","Response.Focus"
"J00707115_vls","1fs146qkav","Affordance Norms_South Alabama",1,21,"2022-11-15T01:32:28+00:00",21.831054925919,77,"updated stim.csv","Version77.csv","Version 77","List 77","bookend",NA,2301,5.291666667,273,2302,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",21651,NA,NA,10699,20843,NA,NA,NA,"library, support books",0.931
"J00707115_vls","1fs146qkav","Affordance Norms_South Alabama",1,22,"2022-11-15T01:32:50+00:00",22.177656173706,77,"updated stim.csv","Version77.csv","Version 77","List 77","bank",NA,2297,4.72,142,2298,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",22009,NA,NA,2565,21203,NA,NA,NA,"savings, withdrawal, deposit, loan ",1
"J00707115_vls","1fs146qkav","Affordance Norms_South Alabama",1,23,"2022-11-15T01:33:46+00:00",55.796389818192,77,"updated stim.csv","Version77.csv","Version 77","List 77","photograph",NA,2295,5.875,1944,2296,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",55625,NA,NA,8258,53697,NA,NA,NA,"documentation, portait, books, camera",0.902
"J00707115_vls","1fs146qkav","Affordance Norms_South Alabama",1,24,"2022-11-15T01:34:04+00:00",18.333965063095,77,"updated stim.csv","Version77.csv","Version 77","List 77","foodstuff",NA,2309,4.846153846,1028,2310,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",18223,NA,NA,3302,17395,NA,NA,NA,"cooking, baking, cleaning, serving",1
"J00707115_vls","1fs146qkav","Affordance Norms_South Alabama",1,25,"2022-11-15T01:34:23+00:00",18.741239070892,77,"updated stim.csv","Version77.csv","Version 77","List 77","nail",NA,2286,5.541666667,1732,2287,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",18638,NA,NA,1987,17609,NA,NA,NA,"building, research, beauty",1
"J00707115_vls","1fs146qkav","Affordance Norms_South Alabama",1,26,"2022-11-15T01:34:45+00:00",21.778089046478,77,"updated stim.csv","Version77.csv","Version 77","List 77","clergy",NA,2281,4.48,555,2282,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",21600,NA,NA,19158,19158,NA,NA,NA,"",0.846
"J00707115_vls","1fs146qkav","Affordance Norms_South Alabama",1,27,"2022-11-15T01:35:17+00:00",32.767736911774,77,"updated stim.csv","Version77.csv","Version 77","List 77","mouthwash",NA,2302,6.230769231,1707,2303,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",32595,NA,NA,1614,31735,NA,NA,NA,"rinsing, breath freshening, cavity protectant ",1
"J00707115_vls","1fs146qkav","Affordance Norms_South Alabama",1,28,"2022-11-15T01:35:35+00:00",17.97887301445,77,"updated stim.csv","Version77.csv","Version 77","List 77","shingles",NA,2288,4.64,2342,2289,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",17873,NA,NA,12611,17080,NA,NA,NA,"roofing, skin",0.852
"J00707115_vls","1fs146qkav","Affordance Norms_South Alabama",1,29,"2022-11-15T01:36:07+00:00",32.098253011703,77,"updated stim.csv","Version77.csv","Version 77","List 77","mop",NA,2292,6.192307692,1683,2293,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",31925,NA,NA,1970,30990,NA,NA,NA,"cleaning, dusting",0.956
"J00707115_vls","1fs146qkav","Affordance Norms_South Alabama",1,30,"2022-11-15T01:36:15+00:00",7.2000050544739,77,"updated stim.csv","Version77.csv","Version 77","List 77","thumbnail",NA,2284,4.88,2688,2285,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7087,NA,NA,3929,6324,NA,NA,NA,"panting",1
"J00707115_vls","1fs146qkav","Affordance Norms_South Alabama",1,31,"2022-11-15T01:36:26+00:00",11.108754873276,77,"updated stim.csv","Version77.csv","Version 77","List 77","headset",NA,2304,6,1273,2305,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11006,NA,NA,1899,8363,NA,NA,NA,"listening, pack",1
"J00707115_vls","1fs146qkav","Affordance Norms_South Alabama",1,32,"2022-11-15T01:36:57+00:00",30.877953052521,77,"updated stim.csv","Version77.csv","Version 77","List 77","costumer",NA,2293,4.434782609,658,2294,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",30713,NA,NA,14329,29960,NA,NA,NA,"shopper, profit, source of income, marketing",0.925
"J00707115_vls","1fs146qkav","Affordance Norms_South Alabama",1,33,"2022-11-15T01:37:12+00:00",15.424118995667,77,"updated stim.csv","Version77.csv","Version 77","List 77","pumpkin",NA,2305,5.708333333,2098,2306,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",15314,NA,NA,1503,14644,NA,NA,NA,"decor, carving, baking, scent",1
"J00707115_vls","1fs146qkav","Affordance Norms_South Alabama",1,34,"2022-11-15T01:37:19+00:00",7.3297290802002,77,"updated stim.csv","Version77.csv","Version 77","List 77","jukebox",NA,2283,5.8,1394,2284,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7227,NA,NA,1717,5862,NA,NA,NA,"music, partying",1
"J00707115_vls","1fs146qkav","Affordance Norms_South Alabama",1,35,"2022-11-15T01:37:27+00:00",8.0386779308319,77,"updated stim.csv","Version77.csv","Version 77","List 77","punchbowl",NA,2308,5.25,2099,2309,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7939,NA,NA,1858,6665,NA,NA,NA,"serving, drinking, decor",1
"J00707115_vls","1fs146qkav","Affordance Norms_South Alabama",1,36,"2022-11-15T01:37:33+00:00",5.6541790962219,77,"updated stim.csv","Version77.csv","Version 77","List 77","crotch",NA,2306,5.6,708,2307,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5552,NA,NA,2382,4852,NA,NA,NA,"pants, zipper",1
"J00707115_vls","1fs146qkav","Affordance Norms_South Alabama",1,37,"2022-11-15T01:37:59+00:00",26.067371845245,77,"updated stim.csv","Version77.csv","Version 77","List 77","baby",NA,2289,6.285714286,111,2290,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",25861,NA,NA,9065,22250,NA,NA,NA,"source of happiness, feed",1
"J00707115_vls","1fs146qkav","Affordance Norms_South Alabama",1,38,"2022-11-15T01:38:15+00:00",15.423704147339,77,"updated stim.csv","Version77.csv","Version 77","List 77","bamboo",NA,2294,5.68,135,2295,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",15252,NA,NA,1536,14442,NA,NA,NA,"building, incense, protection, food",1
"J00707115_vls","1fs146qkav","Affordance Norms_South Alabama",1,39,"2022-11-15T01:38:31+00:00",16.218240022659,77,"updated stim.csv","Version77.csv","Version 77","List 77","portrait",NA,2307,4.272727273,2040,2308,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",16074,NA,NA,1898,15501,NA,NA,NA,"decor, picture, art",1
"J00707115_vls","1fs146qkav","Affordance Norms_South Alabama",1,40,"2022-11-15T01:38:51+00:00",20.608404874802,77,"updated stim.csv","Version77.csv","Version 77","List 77","iron",NA,2296,5.538461538,1368,2297,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",20436,NA,NA,2831,17337,NA,NA,NA,"food, vitiamn, building, home appliances ",1
"J00707190_ask","fr7jt7ubyh","Affordance Norms_South Alabama",1,11,"2022-11-27T23:06:54+00:00",17.120657920837,51,"updated stim.csv","Version51.csv","Version 51","List 51","featherbed",NA,1516,5.434782609,957,1517,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",16958,NA,NA,7991,16540,NA,NA,NA,"sleep, jump, lay, sit",1
"J00707190_ask","fr7jt7ubyh","Affordance Norms_South Alabama",1,12,"2022-11-27T23:07:28+00:00",33.294769048691,51,"updated stim.csv","Version51.csv","Version 51","List 51","glass",NA,1530,6.12,1110,1531,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",33006,NA,NA,2363,31969,NA,NA,NA,"drink, see, wash, hold, throw, break, shatter",1
"J00707190_ask","fr7jt7ubyh","Affordance Norms_South Alabama",1,13,"2022-11-27T23:07:58+00:00",30.261883974075,51,"updated stim.csv","Version51.csv","Version 51","List 51","onion",NA,1525,5.476190476,1809,1526,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",29959,NA,NA,2377,29254,NA,NA,NA,"cut, chop, cook, bake, fry, eat",1
"J00707190_ask","fr7jt7ubyh","Affordance Norms_South Alabama",1,14,"2022-11-27T23:10:55+00:00",177.14675402641,51,"updated stim.csv","Version51.csv","Version 51","List 51","playwright",NA,1502,4.28,2005,1503,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",176678,NA,NA,164212,168931,NA,NA,NA,"act, write, read",0.955
"J00707190_ask","fr7jt7ubyh","Affordance Norms_South Alabama",1,15,"2022-11-27T23:11:08+00:00",13.079988002777,51,"updated stim.csv","Version51.csv","Version 51","List 51","xylophone",NA,1503,5.821428571,2986,1504,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",12860,NA,NA,4330,11093,NA,NA,NA,"play, touch, bang",1
"J00707190_ask","fr7jt7ubyh","Affordance Norms_South Alabama",1,16,"2022-11-27T23:12:12+00:00",64.171318054199,51,"updated stim.csv","Version51.csv","Version 51","List 51","shaving",NA,1510,5.535714286,2324,1511,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",63669,NA,NA,33727,41387,NA,NA,NA,"razor, cream",1
"J00707190_ask","fr7jt7ubyh","Affordance Norms_South Alabama",1,17,"2022-11-27T23:15:39+00:00",206.7177939415,51,"updated stim.csv","Version51.csv","Version 51","List 51","policeman",NA,1511,5.428571429,2022,1512,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",206425,NA,NA,152781,202562,NA,NA,NA,"arrest, run, shoot",0.995
"J00707190_ask","fr7jt7ubyh","Affordance Norms_South Alabama",1,18,"2022-11-27T23:17:17+00:00",97.438968896866,51,"updated stim.csv","Version51.csv","Version 51","List 51","poet",NA,1518,4.565217391,2017,1519,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",97145,NA,NA,3987,96821,NA,NA,NA,"read, speak, snap, create, rhyme",1
"J00707190_ask","fr7jt7ubyh","Affordance Norms_South Alabama",1,19,"2022-11-27T23:25:30+00:00",493.00841617584,51,"updated stim.csv","Version51.csv","Version 51","List 51","babe",NA,1508,4.555555556,110,1509,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",492376,NA,NA,98998,491758,NA,NA,NA,"date, look at, marry, kiss",1
"J00707190_ask","fr7jt7ubyh","Affordance Norms_South Alabama",1,20,"2022-11-27T23:27:44+00:00",134.29805588722,51,"updated stim.csv","Version51.csv","Version 51","List 51","muffin",NA,1522,5.875,1711,1523,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",133880,NA,NA,95617,132544,NA,NA,NA,"eat, bake, sniff, buy, sell",1
"J00707190_ask","fr7jt7ubyh","Affordance Norms_South Alabama",1,21,"2022-11-27T23:28:03+00:00",18.982671022415,51,"updated stim.csv","Version51.csv","Version 51","List 51","cider",NA,1509,4.958333333,541,1510,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",18752,NA,NA,2780,14909,NA,NA,NA,"drink, make, mix, serve, buy",1
"J00707190_ask","fr7jt7ubyh","Affordance Norms_South Alabama",1,22,"2022-11-27T23:28:27+00:00",24.647357940674,51,"updated stim.csv","Version51.csv","Version 51","List 51","key",NA,1527,6.28,1411,1528,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",24244,NA,NA,2058,17049,NA,NA,NA,"unlock, answer, alicia keys",1
"J00707190_ask","fr7jt7ubyh","Affordance Norms_South Alabama",1,23,"2022-11-27T23:34:21+00:00",353.94181013107,51,"updated stim.csv","Version51.csv","Version 51","List 51","deliverer",NA,1521,4.52173913,769,1522,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",353505,NA,NA,330299,340312,NA,NA,NA,"tip, deliver, drive",0.993
"J00707190_ask","fr7jt7ubyh","Affordance Norms_South Alabama",1,24,"2022-11-27T23:35:20+00:00",58.526862859726,51,"updated stim.csv","Version51.csv","Version 51","List 51","blackboard",NA,1506,5.392857143,228,1507,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",58137,NA,NA,11499,55514,NA,NA,NA,"write, chalk, erase, teach",1
"J00707190_ask","fr7jt7ubyh","Affordance Norms_South Alabama",1,25,"2022-11-27T23:35:47+00:00",26.619297027588,51,"updated stim.csv","Version51.csv","Version 51","List 51","staple",NA,1515,5.32,2507,1516,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",26226,NA,NA,9641,24796,NA,NA,NA,"important food, combine, remove",1
"J00707190_ask","fr7jt7ubyh","Affordance Norms_South Alabama",1,26,"2022-11-27T23:36:09+00:00",22.560974121094,51,"updated stim.csv","Version51.csv","Version 51","List 51","sofa",NA,1526,6.608695652,2443,1527,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",22145,NA,NA,1644,21135,NA,NA,NA,"sit, lay, nap, sleep, decorate",1
"J00707190_ask","fr7jt7ubyh","Affordance Norms_South Alabama",1,27,"2022-11-27T23:37:04+00:00",54.743625879288,51,"updated stim.csv","Version51.csv","Version 51","List 51","chili",NA,1519,5.291666667,523,1520,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",54317,NA,NA,4073,51377,NA,NA,NA,"eat, make, season, store, buy, sell",1
"J00707190_ask","fr7jt7ubyh","Affordance Norms_South Alabama",1,28,"2022-11-27T23:37:43+00:00",38.72417807579,51,"updated stim.csv","Version51.csv","Version 51","List 51","girdle",NA,1507,5.52173913,1107,1508,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",38334,NA,NA,37155,37913,NA,NA,NA,"belt",1
"J00707190_ask","fr7jt7ubyh","Affordance Norms_South Alabama",1,29,"2022-11-27T23:38:05+00:00",22.564049959183,51,"updated stim.csv","Version51.csv","Version 51","List 51","wheelbarrow",NA,1528,5.5,2922,1529,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",22098,NA,NA,3130,16812,NA,NA,NA,"transport, roll, carry",1
"J00707190_ask","fr7jt7ubyh","Affordance Norms_South Alabama",1,30,"2022-11-27T23:38:24+00:00",18.941755056381,51,"updated stim.csv","Version51.csv","Version 51","List 51","candle",NA,1501,5.166666667,410,1502,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",18710,NA,NA,2833,18395,NA,NA,NA,"light, smell, infuse, decorate, buy, sell",1
"J00707190_ask","fr7jt7ubyh","Affordance Norms_South Alabama",1,31,"2022-11-27T23:39:13+00:00",48.705843925476,51,"updated stim.csv","Version51.csv","Version 51","List 51","stepson",NA,1523,5.304347826,2530,1524,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",48300,NA,NA,37413,47376,NA,NA,NA,"hate, kick out, ignore",1
"J00707190_ask","fr7jt7ubyh","Affordance Norms_South Alabama",1,32,"2022-11-27T23:39:58+00:00",45.358943939209,51,"updated stim.csv","Version51.csv","Version 51","List 51","urinal",NA,1514,5.666666667,2828,1515,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",44930,NA,NA,5957,13770,NA,NA,NA,"pee, flush",1
"J00707190_ask","fr7jt7ubyh","Affordance Norms_South Alabama",1,33,"2022-11-27T23:40:10+00:00",11.568100214005,51,"updated stim.csv","Version51.csv","Version 51","List 51","banjo",NA,1513,6.291666667,141,1514,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11335,NA,NA,2536,10988,NA,NA,NA,"play, string, listen",1
"J00707190_ask","fr7jt7ubyh","Affordance Norms_South Alabama",1,34,"2022-11-27T23:40:56+00:00",45.958166837692,51,"updated stim.csv","Version51.csv","Version 51","List 51","sapphire",NA,1529,5.125,2241,1530,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",45561,NA,NA,2912,44442,NA,NA,NA,"jewelry, mine, buy",1
"J00707190_ask","fr7jt7ubyh","Affordance Norms_South Alabama",1,35,"2022-11-27T23:41:22+00:00",26.50546002388,51,"updated stim.csv","Version51.csv","Version 51","List 51","cabdriver",NA,1504,5.12,387,1505,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",26126,NA,NA,6994,24545,NA,NA,NA,"tip, drive, ride",1
"J00707190_ask","fr7jt7ubyh","Affordance Norms_South Alabama",1,36,"2022-11-27T23:42:46+00:00",84.258562088013,51,"updated stim.csv","Version51.csv","Version 51","List 51","infant",NA,1512,6.038461538,1353,1513,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",83849,NA,NA,7393,83164,NA,NA,NA,"look at, nurse, parent, feed, dress",1
"J00707190_ask","fr7jt7ubyh","Affordance Norms_South Alabama",1,37,"2022-11-27T23:43:08+00:00",21.796514987946,51,"updated stim.csv","Version51.csv","Version 51","List 51","yarn",NA,1505,6.115384615,2991,1506,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",21375,NA,NA,2728,17896,NA,NA,NA,"crochet, knit, buy, cat toy, make",1
"J00707190_ask","fr7jt7ubyh","Affordance Norms_South Alabama",1,38,"2022-11-27T23:43:54+00:00",45.719040870667,51,"updated stim.csv","Version51.csv","Version 51","List 51","mayo",NA,1517,5.956521739,1627,1518,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",45315,NA,NA,4279,44093,NA,NA,NA,"eat, spread, refrigerate, cook, grease",1
"J00707190_ask","fr7jt7ubyh","Affordance Norms_South Alabama",1,39,"2022-11-27T23:44:32+00:00",38.295253992081,51,"updated stim.csv","Version51.csv","Version 51","List 51","proprietor",NA,1520,4.884615385,2076,1521,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",37898,NA,NA,22172,36909,NA,NA,NA,"work, own, invest",0.863
"J00707190_ask","fr7jt7ubyh","Affordance Norms_South Alabama",1,40,"2022-11-27T23:47:36+00:00",183.83012509346,51,"updated stim.csv","Version51.csv","Version 51","List 51","scapula",NA,1524,4.684210526,2265,1525,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",183430,NA,NA,37488,183026,NA,NA,NA,"move, shoulder check",0.978
"J00707647_EAM","xsswn3ugvp","Affordance Norms_South Alabama",1,11,"2022-11-16T06:43:20+00:00",4.6995601654053,90,"updated stim.csv","Version90.csv","Version 90","List 90","buttonhole",NA,2695,5.074074074,382,2696,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4553,NA,NA,3201,4196,NA,NA,NA,"button",1
"J00707647_EAM","xsswn3ugvp","Affordance Norms_South Alabama",1,12,"2022-11-16T06:43:24+00:00",4.8073089122772,90,"updated stim.csv","Version90.csv","Version 90","List 90","serviceman",NA,2694,4.8,2314,2695,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4679,NA,NA,2579,4564,NA,NA,NA,"services",1
"J00707647_EAM","xsswn3ugvp","Affordance Norms_South Alabama",1,13,"2022-11-16T06:43:28+00:00",3.5177240371704,90,"updated stim.csv","Version90.csv","Version 90","List 90","glasses",NA,2676,6.541666667,1112,2677,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",3396,NA,NA,1650,3201,NA,NA,NA,"seeong",1
"J00707647_EAM","xsswn3ugvp","Affordance Norms_South Alabama",1,14,"2022-11-16T06:43:31+00:00",3.1012208461761,90,"updated stim.csv","Version90.csv","Version 90","List 90","timber",NA,2680,4.695652174,2699,2681,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",2917,NA,NA,2199,2839,NA,NA,NA,"tree",1
"J00707647_EAM","xsswn3ugvp","Affordance Norms_South Alabama",1,15,"2022-11-16T06:43:37+00:00",6.1249639987946,90,"updated stim.csv","Version90.csv","Version 90","List 90","notepaper",NA,2692,5.392857143,1782,2693,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5999,NA,NA,2150,5880,NA,NA,NA,"write on",1
"J00707647_EAM","xsswn3ugvp","Affordance Norms_South Alabama",1,16,"2022-11-16T06:43:45+00:00",7.525866985321,90,"updated stim.csv","Version90.csv","Version 90","List 90","reptile",NA,2679,5,2156,2680,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7404,NA,NA,6265,7208,NA,NA,NA,"pet ir",1
"J00707647_EAM","xsswn3ugvp","Affordance Norms_South Alabama",1,17,"2022-11-16T06:43:50+00:00",5.2189421653748,90,"updated stim.csv","Version90.csv","Version 90","List 90","blister",NA,2700,5.2,238,2701,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5061,NA,NA,3067,4746,NA,NA,NA,"oach",1
"J00707647_EAM","xsswn3ugvp","Affordance Norms_South Alabama",1,18,"2022-11-16T06:43:54+00:00",3.5812079906464,90,"updated stim.csv","Version90.csv","Version 90","List 90","putty",NA,2672,5,2107,2673,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",3450,NA,NA,2628,3150,NA,NA,NA,"play",1
"J00707647_EAM","xsswn3ugvp","Affordance Norms_South Alabama",1,19,"2022-11-16T06:44:02+00:00",8.8099279403687,90,"updated stim.csv","Version90.csv","Version 90","List 90","livestock",NA,2671,5.041666667,1528,2672,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",8689,NA,NA,2535,8317,NA,NA,NA,"take care of",1
"J00707647_EAM","xsswn3ugvp","Affordance Norms_South Alabama",1,20,"2022-11-16T06:44:07+00:00",5.110249042511,90,"updated stim.csv","Version90.csv","Version 90","List 90","clamp",NA,2688,5.36,546,2689,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4986,NA,NA,3189,4702,NA,NA,NA,"stop",1
"J00707647_EAM","xsswn3ugvp","Affordance Norms_South Alabama",1,21,"2022-11-16T06:44:10+00:00",2.9341778755188,90,"updated stim.csv","Version90.csv","Version 90","List 90","curry",NA,2697,4.565217391,731,2698,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",2816,NA,NA,1780,2546,NA,NA,NA,"cook",1
"J00707647_EAM","xsswn3ugvp","Affordance Norms_South Alabama",1,22,"2022-11-16T06:44:17+00:00",6.5016391277313,90,"updated stim.csv","Version90.csv","Version 90","List 90","meadow",NA,2698,4.391304348,1631,2699,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6382,NA,NA,2447,6111,NA,NA,NA,"walk through",1
"J00707647_EAM","xsswn3ugvp","Affordance Norms_South Alabama",1,23,"2022-11-16T06:44:23+00:00",5.6621148586273,90,"updated stim.csv","Version90.csv","Version 90","List 90","pipe",NA,2681,5.653846154,1976,2682,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5536,NA,NA,2673,5184,NA,NA,NA,"burst",1
"J00707647_EAM","xsswn3ugvp","Affordance Norms_South Alabama",1,24,"2022-11-16T06:44:28+00:00",5.1699221134186,90,"updated stim.csv","Version90.csv","Version 90","List 90","tubing",NA,2673,4.625,2792,2674,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5041,NA,NA,2743,4727,NA,NA,NA,"connect",1
"J00707647_EAM","xsswn3ugvp","Affordance Norms_South Alabama",1,25,"2022-11-16T06:44:38+00:00",9.8844289779663,90,"updated stim.csv","Version90.csv","Version 90","List 90","Saloon",NA,2689,4.301480485,2225,2690,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",9738,NA,NA,3797,9605,NA,NA,NA,"drink st",1
"J00707647_EAM","xsswn3ugvp","Affordance Norms_South Alabama",1,26,"2022-11-16T06:44:43+00:00",5.0355849266052,90,"updated stim.csv","Version90.csv","Version 90","List 90","workbench",NA,2674,6.208333333,2968,2675,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",3874,NA,NA,2758,3724,NA,NA,NA,"saw",1
"J00707647_EAM","xsswn3ugvp","Affordance Norms_South Alabama",1,27,"2022-11-16T06:44:45+00:00",2.7085540294647,90,"updated stim.csv","Version90.csv","Version 90","List 90","blackheads",NA,2678,4.260869565,230,2679,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",2590,NA,NA,2048,2345,NA,NA,NA,"pop",1
